accuracy,precision,recall,f1_score,scenario,dataset,fold,seed,window_size,alphabet_size,order,smoothing_alpha,decision_mode,score_window,score_threshold,anomaly_threshold,max_mapping_distance,num_states,vocab_size,num_transitions,transition_density,smoothing,learning_rate,time_decay_enabled,time_decay_rate,time_decay_min_weight
0.003616636528028933,0.0,0.0,0.0,original,SKAB,fold_2,123,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,123,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,original,SKAB,fold_2,2026,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,2026,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,original,SKAB,fold_2,7,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,7,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,original,SKAB,fold_2,999,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,999,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,original,SKAB,fold_3,42,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,42,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,original,SKAB,fold_3,123,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,123,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,original,SKAB,fold_3,2026,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,2026,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,original,SKAB,fold_3,7,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,7,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,original,SKAB,fold_3,999,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.003616636528028933,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,999,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.003663003663003663,0.0,0.0,0.0,original,SKAB,fold_4,42,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.003663003663003663,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,42,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.003663003663003663,0.0,0.0,0.0,original,SKAB,fold_4,123,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.003663003663003663,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,123,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.003663003663003663,0.0,0.0,0.0,original,SKAB,fold_4,2026,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.003663003663003663,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,2026,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.003663003663003663,0.0,0.0,0.0,original,SKAB,fold_4,7,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.003663003663003663,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,7,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.003663003663003663,0.0,0.0,0.0,original,SKAB,fold_4,999,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.003663003663003663,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,999,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.0035778175313059034,0.0,0.0,0.0,original,SKAB,fold_5,42,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.0035778175313059034,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,42,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.0035778175313059034,0.0,0.0,0.0,original,SKAB,fold_5,123,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.0035778175313059034,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,123,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.0035778175313059034,0.0,0.0,0.0,original,SKAB,fold_5,2026,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.0035778175313059034,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,2026,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.0035778175313059034,0.0,0.0,0.0,original,SKAB,fold_5,7,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.0035778175313059034,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,7,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.0035778175313059034,0.0,0.0,0.0,original,SKAB,fold_5,999,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.0035778175313059034,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,999,8,3,3,0.5,avg_negative_log,10,0.3567,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.3675675675675676,0.0,0.0,0.0,original,SKAB,fold_1,42,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.3675675675675676,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,42,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.3675675675675676,0.0,0.0,0.0,original,SKAB,fold_1,123,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.3675675675675676,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,123,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.3675675675675676,0.0,0.0,0.0,original,SKAB,fold_1,2026,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.3675675675675676,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,2026,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.3675675675675676,0.0,0.0,0.0,original,SKAB,fold_1,7,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.3675675675675676,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,7,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.3675675675675676,0.0,0.0,0.0,original,SKAB,fold_1,999,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.3675675675675676,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,999,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.21699819168173598,0.0,0.0,0.0,original,SKAB,fold_2,42,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.20253164556962025,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,42,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.21699819168173598,0.0,0.0,0.0,original,SKAB,fold_2,123,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.17902350813743217,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,123,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.21699819168173598,0.0,0.0,0.0,original,SKAB,fold_2,2026,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.20433996383363473,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,2026,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.21699819168173598,0.0,0.0,0.0,original,SKAB,fold_2,7,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.21880650994575046,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,7,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.21699819168173598,0.0,0.0,0.0,original,SKAB,fold_2,999,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.20614828209764918,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,999,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.13924050632911392,0.0,0.0,0.0,original,SKAB,fold_3,42,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13562386980108498,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,42,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13924050632911392,0.0,0.0,0.0,original,SKAB,fold_3,123,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13562386980108498,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,123,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13924050632911392,0.0,0.0,0.0,original,SKAB,fold_3,2026,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13924050632911392,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,2026,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13924050632911392,0.0,0.0,0.0,original,SKAB,fold_3,7,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13562386980108498,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,7,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13924050632911392,0.0,0.0,0.0,original,SKAB,fold_3,999,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13562386980108498,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,999,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,original,SKAB,fold_4,42,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,42,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,original,SKAB,fold_4,123,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,123,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,original,SKAB,fold_4,2026,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.11904761904761904,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,2026,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,original,SKAB,fold_4,7,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.11904761904761904,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,7,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,original,SKAB,fold_4,999,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.11904761904761904,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,999,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.09838998211091235,0.0,0.0,0.0,original,SKAB,fold_5,42,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.09838998211091235,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,42,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.09838998211091235,0.0,0.0,0.0,original,SKAB,fold_5,123,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.10554561717352415,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,123,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.09838998211091235,0.0,0.0,0.0,original,SKAB,fold_5,2026,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.09838998211091235,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,2026,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.09838998211091235,0.0,0.0,0.0,original,SKAB,fold_5,7,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.09838998211091235,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,7,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.09838998211091235,0.0,0.0,0.0,original,SKAB,fold_5,999,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.09838998211091235,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,999,8,3,3,0.5,avg_negative_log,10,0.5108,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.6126126126126126,0.0,0.0,0.0,original,SKAB,fold_1,42,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.6126126126126126,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,42,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.6126126126126126,0.0,0.0,0.0,original,SKAB,fold_1,123,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.6126126126126126,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,123,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.6126126126126126,0.0,0.0,0.0,original,SKAB,fold_1,2026,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.6126126126126126,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,2026,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.6126126126126126,0.0,0.0,0.0,original,SKAB,fold_1,7,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.6126126126126126,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,7,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.6126126126126126,0.0,0.0,0.0,original,SKAB,fold_1,999,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.6126126126126126,0.0,0.0,0.0,gaussian_noise,SKAB,fold_1,999,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1088,273,1348,0.004538353803059686,True,0.0,True,0.999,0.01
0.21699819168173598,0.0,0.0,0.0,original,SKAB,fold_2,42,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.20253164556962025,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,42,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.21699819168173598,0.0,0.0,0.0,original,SKAB,fold_2,123,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.17902350813743217,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,123,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.21699819168173598,0.0,0.0,0.0,original,SKAB,fold_2,2026,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.20433996383363473,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,2026,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.21699819168173598,0.0,0.0,0.0,original,SKAB,fold_2,7,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.21880650994575046,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,7,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.21699819168173598,0.0,0.0,0.0,original,SKAB,fold_2,999,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.20614828209764918,0.0,0.0,0.0,gaussian_noise,SKAB,fold_2,999,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1260,318,1542,0.0038484576220425277,True,0.0,True,0.999,0.01
0.13924050632911392,0.0,0.0,0.0,original,SKAB,fold_3,42,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13562386980108498,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,42,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13924050632911392,0.0,0.0,0.0,original,SKAB,fold_3,123,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13562386980108498,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,123,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13924050632911392,0.0,0.0,0.0,original,SKAB,fold_3,2026,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13924050632911392,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,2026,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13924050632911392,0.0,0.0,0.0,original,SKAB,fold_3,7,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13562386980108498,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,7,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13924050632911392,0.0,0.0,0.0,original,SKAB,fold_3,999,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.13562386980108498,0.0,0.0,0.0,gaussian_noise,SKAB,fold_3,999,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1302,329,1597,0.003728189971939359,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,original,SKAB,fold_4,42,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,42,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,original,SKAB,fold_4,123,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,123,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,original,SKAB,fold_4,2026,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.11904761904761904,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,2026,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,original,SKAB,fold_4,7,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.11904761904761904,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,7,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.12087912087912088,0.0,0.0,0.0,original,SKAB,fold_4,999,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.11904761904761904,0.0,0.0,0.0,gaussian_noise,SKAB,fold_4,999,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1269,318,1562,0.0038707247324937678,True,0.0,True,0.999,0.01
0.10196779964221825,0.0,0.0,0.0,original,SKAB,fold_5,42,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.10196779964221825,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,42,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.10196779964221825,0.0,0.0,0.0,original,SKAB,fold_5,123,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.10912343470483005,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,123,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.10196779964221825,0.0,0.0,0.0,original,SKAB,fold_5,2026,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.10196779964221825,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,2026,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.10196779964221825,0.0,0.0,0.0,original,SKAB,fold_5,7,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
0.10196779964221825,0.0,0.0,0.0,gaussian_noise,SKAB,fold_5,7,8,3,3,0.5,avg_negative_log,10,0.6931,0.9,,1231,290,1559,0.004367069105577187,True,0.0,True,0.999,0.01
